0,0.0,0.0,-0.3374233128834356,0.09815950920245399,-0.6257668711656442,0.006134969325153374,-0.8282208588957055,-0.147239263803681,-1.0,-0.2147239263803681,-0.50920245398773,-0.4171779141104294,-0.7607361963190185,-0.5030674846625767,-0.7607361963190185,-0.38650306748466257,-0.6748466257668712,-0.31901840490797545,-0.3558282208588957,-0.5276073619631901,-0.5828220858895705,-0.5521472392638037,-0.6073619631901841,-0.44785276073619634,-0.5521472392638037,-0.38650306748466257,-0.2147239263803681,-0.558282208588957,-0.4171779141104294,-0.5705521472392638,-0.4601226993865031,-0.49079754601226994,-0.4233128834355828,-0.4294478527607362,-0.09815950920245399,-0.5521472392638037,-0.26380368098159507,-0.5644171779141104,-0.31901840490797545,-0.50920245398773,-0.3006134969325153,-0.4601226993865031
0,0.0,0.0,-0.42105263157894735,0.20175438596491227,-0.7894736842105263,0.10526315789473684,-0.9298245614035088,-0.11403508771929824,-0.9385964912280702,-0.2543859649122807,-0.7543859649122807,-0.49122807017543857,-1.0,-0.5701754385964912,-0.956140350877193,-0.42105263157894735,-0.8508771929824561,-0.34210526315789475,-0.5614035087719298,-0.6666666666666666,-0.7280701754385965,-0.6228070175438597,-0.7017543859649122,-0.4649122807017544,-0.6140350877192983,-0.38596491228070173,-0.35964912280701755,-0.7192982456140351,-0.5350877192982456,-0.6754385964912281,-0.543859649122807,-0.543859649122807,-0.45614035087719296,-0.45614035087719296,-0.18421052631578946,-0.7105263157894737,-0.3508771929824561,-0.6578947368421053,-0.3684210526315789,-0.5526315789473685,-0.2982456140350877,-0.4824561403508772
0,0.0,0.0,-0.34108527131782945,0.16279069767441862,-0.6434108527131783,0.05426356589147287,-0.8449612403100775,-0.12403100775193798,-1.0,-0.2248062015503876,-0.5426356589147286,-0.43410852713178294,-0.7674418604651163,-0.5503875968992248,-0.7674418604651163,-0.40310077519379844,-0.6821705426356589,-0.29457364341085274,-0.3643410852713178,-0.5503875968992248,-0.5581395348837209,-0.5426356589147286,-0.5658914728682171,-0.3953488372093023,-0.4883720930232558,-0.3178294573643411,-0.20930232558139536,-0.5813953488372093,-0.3953488372093023,-0.5503875968992248,-0.40310077519379844,-0.4263565891472868,-0.34108527131782945,-0.34108527131782945,-0.09302325581395349,-0.5736434108527132,-0.24031007751937986,-0.5581395348837209,-0.26356589147286824,-0.46511627906976744,-0.2248062015503876,-0.3875968992248062
0,0.0,0.0,-0.4690265486725664,-0.13274336283185842,-0.6991150442477876,-0.48672566371681414,-0.7876106194690266,-0.7699115044247787,-0.9026548672566371,-0.9734513274336283,-0.35398230088495575,-0.8495575221238938,-0.6283185840707964,-1.0,-0.7964601769911505,-0.9469026548672567,-0.8761061946902655,-0.911504424778761,-0.1592920353982301,-0.8584070796460177,-0.45132743362831856,-0.9823008849557522,-0.6194690265486725,-0.9557522123893806,-0.6991150442477876,-0.9026548672566371,-0.04424778761061947,-0.8053097345132744,-0.30973451327433627,-0.9469026548672567,-0.46017699115044247,-0.9203539823008849,-0.5221238938053098,-0.8849557522123894,0.02654867256637168,-0.7433628318584071,-0.19469026548672566,-0.8761061946902655,-0.3274336283185841,-0.8672566371681416,-0.39823008849557523,-0.831858407079646
0,0.0,0.0,-0.46923076923076923,-0.038461538461538464,-0.7307692307692307,-0.3153846153846154,-0.8692307692307693,-0.5846153846153846,-1.0,-0.7461538461538462,-0.45384615384615384,-0.7461538461538462,-0.6307692307692307,-0.8461538461538461,-0.6615384615384615,-0.6692307692307692,-0.5923076923076923,-0.5461538461538461,-0.2230769230769231,-0.7846153846153846,-0.4153846153846154,-0.7846153846153846,-0.46153846153846156,-0.6384615384615384,-0.4076923076923077,-0.5615384615384615,-0.038461538461538464,-0.7307692307692307,-0.24615384615384617,-0.7461538461538462,-0.3,-0.6307692307692307,-0.24615384615384617,-0.5384615384615384,0.09230769230769231,-0.6384615384615384,-0.09230769230769231,-0.6615384615384615,-0.14615384615384616,-0.5692307692307692,-0.1076923076923077,-0.5
0,0.0,0.0,-0.44696969696969696,-0.045454545454545456,-0.7196969696969697,-0.3181818181818182,-0.8560606060606061,-0.5681818181818182,-1.0,-0.7121212121212122,-0.4393939393939394,-0.7045454545454546,-0.6363636363636364,-0.8333333333333334,-0.6742424242424242,-0.6893939393939394,-0.6212121212121212,-0.5757575757575758,-0.2196969696969697,-0.7424242424242424,-0.4393939393939394,-0.7803030303030303,-0.48484848484848486,-0.6590909090909091,-0.4393939393939394,-0.5833333333333334,-0.05303030303030303,-0.696969696969697,-0.2727272727272727,-0.75,-0.32575757575757575,-0.6515151515151515,-0.2878787878787879,-0.5606060606060606,0.06060606060606061,-0.6212121212121212,-0.12121212121212122,-0.6666666666666666,-0.18181818181818182,-0.5984848484848485,-0.15151515151515152,-0.5303030303030303
0,0.0,0.0,-0.33098591549295775,0.18309859154929578,-0.647887323943662,0.21830985915492956,-0.8873239436619719,0.15492957746478872,-1.0,0.06338028169014084,-0.823943661971831,-0.24647887323943662,-0.8873239436619719,-0.23943661971830985,-0.795774647887324,-0.1619718309859155,-0.6971830985915493,-0.1056338028169014,-0.676056338028169,-0.4225352112676056,-0.676056338028169,-0.3380281690140845,-0.5985915492957746,-0.2535211267605634,-0.5140845070422535,-0.2112676056338028,-0.4859154929577465,-0.528169014084507,-0.5070422535211268,-0.4295774647887324,-0.44366197183098594,-0.352112676056338,-0.36619718309859156,-0.3028169014084507,-0.3028169014084507,-0.5845070422535211,-0.323943661971831,-0.5070422535211268,-0.2887323943661972,-0.4225352112676056,-0.2323943661971831,-0.36619718309859156
0,0.0,0.0,-0.424,0.024,-0.76,-0.04,-0.92,-0.128,-1.0,-0.208,-0.952,-0.4,-0.952,-0.256,-0.832,-0.136,-0.736,-0.048,-0.88,-0.488,-0.864,-0.312,-0.768,-0.192,-0.664,-0.12,-0.752,-0.512,-0.752,-0.336,-0.68,-0.216,-0.6,-0.152,-0.6,-0.512,-0.616,-0.344,-0.536,-0.224,-0.464,-0.168
0,0.0,0.0,-0.32666666666666666,0.16,-0.64,0.10666666666666667,-0.84,0.02,-1.0,-0.013333333333333334,-0.66,-0.29333333333333333,-0.7333333333333333,-0.20666666666666667,-0.64,-0.08666666666666667,-0.56,-0.04666666666666667,-0.5066666666666667,-0.4066666666666667,-0.58,-0.28,-0.52,-0.17333333333333334,-0.44666666666666666,-0.15333333333333332,-0.34,-0.44,-0.43333333333333335,-0.34,-0.3933333333333333,-0.24,-0.32666666666666666,-0.22,-0.18666666666666668,-0.44,-0.26666666666666666,-0.36,-0.23333333333333334,-0.26666666666666666,-0.17333333333333334,-0.24
0,0.0,0.0,-0.35526315789473684,0.07894736842105263,-0.6447368421052632,-0.06578947368421052,-0.8421052631578947,-0.23026315789473684,-1.0,-0.34210526315789475,-0.5592105263157895,-0.4407894736842105,-0.743421052631579,-0.39473684210526316,-0.6973684210526315,-0.24342105263157895,-0.618421052631579,-0.19736842105263158,-0.4144736842105263,-0.5197368421052632,-0.5986842105263158,-0.4407894736842105,-0.5855263157894737,-0.3092105263157895,-0.5131578947368421,-0.26973684210526316,-0.2894736842105263,-0.5263157894736842,-0.4868421052631579,-0.4605263157894737,-0.4868421052631579,-0.35526315789473684,-0.40789473684210525,-0.3092105263157895,-0.19078947368421054,-0.5,-0.3618421052631579,-0.47368421052631576,-0.375,-0.3881578947368421,-0.3157894736842105,-0.35526315789473684
0,0.0,0.0,-0.3103448275862069,-0.013793103448275862,-0.6,-0.12413793103448276,-0.8137931034482758,-0.2689655172413793,-1.0,-0.33793103448275863,-0.4482758620689655,-0.30344827586206896,-0.6689655172413793,-0.5586206896551724,-0.7655172413793103,-0.6482758620689655,-0.8137931034482758,-0.6758620689655173,-0.2827586206896552,-0.42758620689655175,-0.5379310344827586,-0.6689655172413793,-0.6482758620689655,-0.7241379310344828,-0.7034482758620689,-0.7241379310344828,-0.13793103448275862,-0.5172413793103449,-0.38620689655172413,-0.7241379310344828,-0.503448275862069,-0.7655172413793103,-0.5586206896551724,-0.7724137931034483,-0.013793103448275862,-0.5724137931034483,-0.2206896551724138,-0.7379310344827587,-0.3310344827586207,-0.7586206896551724,-0.3931034482758621,-0.7586206896551724
0,0.0,0.0,-0.30935251798561153,0.014388489208633094,-0.60431654676259,-0.07913669064748201,-0.8201438848920863,-0.2014388489208633,-1.0,-0.2733812949640288,-0.45323741007194246,-0.1223021582733813,-0.697841726618705,-0.38848920863309355,-0.7913669064748201,-0.5107913669064749,-0.8201438848920863,-0.5755395683453237,-0.28776978417266186,-0.26618705035971224,-0.5683453237410072,-0.5467625899280576,-0.6690647482014388,-0.6187050359712231,-0.6834532374100719,-0.6258992805755396,-0.12949640287769784,-0.39568345323741005,-0.4172661870503597,-0.6546762589928058,-0.5107913669064749,-0.6546762589928058,-0.5179856115107914,-0.6115107913669064,0.0,-0.49640287769784175,-0.23741007194244604,-0.6906474820143885,-0.3381294964028777,-0.6762589928057554,-0.3597122302158273,-0.6330935251798561
0,0.0,0.0,-0.302158273381295,0.03597122302158273,-0.5971223021582733,-0.050359712230215826,-0.8201438848920863,-0.17985611510791366,-1.0,-0.23741007194244604,-0.460431654676259,-0.09352517985611511,-0.7338129496402878,-0.34532374100719426,-0.8201438848920863,-0.460431654676259,-0.8201438848920863,-0.5107913669064749,-0.30935251798561153,-0.2302158273381295,-0.60431654676259,-0.4892086330935252,-0.697841726618705,-0.5683453237410072,-0.7050359712230215,-0.5683453237410072,-0.15827338129496402,-0.35251798561151076,-0.45323741007194246,-0.60431654676259,-0.5323741007194245,-0.60431654676259,-0.5251798561151079,-0.5539568345323741,-0.03597122302158273,-0.45323741007194246,-0.2589928057553957,-0.6474820143884892,-0.34532374100719426,-0.6330935251798561,-0.3597122302158273,-0.5755395683453237
0,0.0,0.0,-0.2903225806451613,0.056451612903225805,-0.5967741935483871,0.016129032258064516,-0.8387096774193549,-0.10483870967741936,-1.0,-0.20161290322580644,-0.5080645161290323,0.06451612903225806,-0.8467741935483871,-0.20161290322580644,-0.9354838709677419,-0.3709677419354839,-0.9112903225806451,-0.43548387096774194,-0.3467741935483871,-0.06451612903225806,-0.717741935483871,-0.3870967741935484,-0.7983870967741935,-0.5080645161290323,-0.7661290322580645,-0.5080645161290323,-0.18548387096774194,-0.21774193548387097,-0.5483870967741935,-0.532258064516129,-0.5967741935483871,-0.5887096774193549,-0.5564516129032258,-0.532258064516129,-0.03225806451612903,-0.3709677419354839,-0.33064516129032256,-0.6129032258064516,-0.3951612903225806,-0.6290322580645161,-0.3629032258064516,-0.5645161290322581
0,0.0,0.0,-0.2677165354330709,0.07874015748031496,-0.5826771653543307,0.031496062992125984,-0.8110236220472441,-0.07874015748031496,-1.0,-0.14960629921259844,-0.5196850393700787,0.10236220472440945,-0.8267716535433071,-0.13385826771653545,-0.9212598425196851,-0.29133858267716534,-0.9133858267716536,-0.3779527559055118,-0.3543307086614173,-0.047244094488188976,-0.7165354330708661,-0.33858267716535434,-0.8110236220472441,-0.4409448818897638,-0.7952755905511811,-0.44881889763779526,-0.1968503937007874,-0.2047244094488189,-0.5590551181102362,-0.4881889763779528,-0.6456692913385826,-0.5433070866141733,-0.6377952755905512,-0.49606299212598426,-0.047244094488188976,-0.3543307086614173,-0.3543307086614173,-0.5905511811023622,-0.44881889763779526,-0.5984251968503937,-0.4409448818897638,-0.5433070866141733
0,0.0,0.0,-0.2711864406779661,0.11016949152542373,-0.5932203389830508,0.07627118644067797,-0.8305084745762712,-0.05084745762711865,-1.0,-0.1440677966101695,-0.5,0.16101694915254236,-0.8389830508474576,-0.09322033898305085,-0.9491525423728814,-0.2542372881355932,-0.9576271186440678,-0.3474576271186441,-0.3220338983050847,0.0,-0.711864406779661,-0.3135593220338983,-0.8305084745762712,-0.4152542372881356,-0.8220338983050848,-0.423728813559322,-0.16101694915254236,-0.1864406779661017,-0.5423728813559322,-0.4745762711864407,-0.652542372881356,-0.5338983050847458,-0.6440677966101694,-0.5,-0.03389830508474576,-0.3559322033898305,-0.3389830508474576,-0.5932203389830508,-0.4406779661016949,-0.6101694915254238,-0.4406779661016949,-0.5508474576271186
0,0.0,0.0,-0.25,0.11607142857142858,-0.5625,0.07142857142857142,-0.7946428571428571,-0.08035714285714286,-0.9375,-0.20535714285714285,-0.49107142857142855,0.17857142857142858,-0.8482142857142857,-0.044642857142857144,-0.9732142857142857,-0.22321428571428573,-1.0,-0.3482142857142857,-0.33035714285714285,0.0,-0.7142857142857143,-0.29464285714285715,-0.8482142857142857,-0.4107142857142857,-0.8660714285714286,-0.44642857142857145,-0.16964285714285715,-0.1875,-0.5535714285714286,-0.49107142857142855,-0.6785714285714286,-0.5535714285714286,-0.6875,-0.5267857142857143,-0.03571428571428571,-0.36607142857142855,-0.3482142857142857,-0.6071428571428571,-0.45535714285714285,-0.6339285714285714,-0.48214285714285715,-0.5892857142857143
0,0.0,0.0,-0.25217391304347825,0.12173913043478261,-0.591304347826087,0.11304347826086956,-0.8434782608695652,0.02608695652173913,-1.0,-0.043478260869565216,-0.43478260869565216,0.1826086956521739,-0.7391304347826086,-0.06086956521739131,-0.8608695652173913,-0.21739130434782608,-0.8956521739130435,-0.3130434782608696,-0.2608695652173913,-0.008695652173913044,-0.6086956521739131,-0.28695652173913044,-0.7478260869565218,-0.391304347826087,-0.782608695652174,-0.40869565217391307,-0.10434782608695652,-0.2,-0.4434782608695652,-0.46956521739130436,-0.591304347826087,-0.5217391304347826,-0.6434782608695652,-0.5043478260869565,0.008695652173913044,-0.3739130434782609,-0.2608695652173913,-0.5826086956521739,-0.3826086956521739,-0.6173913043478261,-0.43478260869565216,-0.6
0,0.0,0.0,-0.234375,0.1328125,-0.5625,0.1484375,-0.8125,0.109375,-1.0,0.1484375,-0.3828125,0.1015625,-0.6484375,-0.109375,-0.7578125,-0.1875,-0.78125,-0.21875,-0.234375,-0.078125,-0.5546875,-0.3359375,-0.6796875,-0.34375,-0.703125,-0.3046875,-0.109375,-0.2578125,-0.4375,-0.4921875,-0.5390625,-0.453125,-0.546875,-0.375,-0.0234375,-0.3984375,-0.296875,-0.578125,-0.390625,-0.546875,-0.3984375,-0.484375
0,0.0,0.0,-0.25,0.11764705882352941,-0.5808823529411765,0.09558823529411764,-0.8161764705882353,0.03676470588235294,-1.0,0.058823529411764705,-0.39705882352941174,-0.04411764705882353,-0.6764705882352942,-0.27205882352941174,-0.8014705882352942,-0.3088235294117647,-0.8382352941176471,-0.3014705882352941,-0.25735294117647056,-0.22794117647058823,-0.5955882352941176,-0.45588235294117646,-0.7132352941176471,-0.41911764705882354,-0.7205882352941176,-0.34558823529411764,-0.14705882352941177,-0.375,-0.49264705882352944,-0.5735294117647058,-0.5661764705882353,-0.49264705882352944,-0.5441176470588235,-0.39705882352941174,-0.0661764705882353,-0.4852941176470588,-0.34558823529411764,-0.6323529411764706,-0.40441176470588236,-0.5661764705882353,-0.38235294117647056,-0.49264705882352944
0,0.0,0.0,-0.2671232876712329,0.11643835616438356,-0.5753424657534246,0.1095890410958904,-0.815068493150685,0.0410958904109589,-1.0,0.0136986301369863,-0.4452054794520548,-0.13013698630136986,-0.7465753424657534,-0.3219178082191781,-0.7876712328767124,-0.2945205479452055,-0.7465753424657534,-0.2602739726027397,-0.3219178082191781,-0.3013698630136986,-0.6506849315068494,-0.4726027397260274,-0.6917808219178082,-0.3972602739726027,-0.6301369863013698,-0.3356164383561644,-0.21232876712328766,-0.4246575342465753,-0.5205479452054794,-0.547945205479452,-0.547945205479452,-0.4657534246575342,-0.4931506849315068,-0.4041095890410959,-0.11643835616438356,-0.5136986301369864,-0.363013698630137,-0.589041095890411,-0.3972602739726027,-0.5205479452054794,-0.3493150684931507,-0.4657534246575342
0,0.0,0.0,-0.224,-0.2,-0.28,-0.456,-0.248,-0.72,-0.28,-0.896,0.224,-0.6,0.184,-1.0,0.024,-0.984,-0.048,-0.88,0.376,-0.584,0.264,-0.952,0.12,-0.944,0.056,-0.848,0.432,-0.56,0.312,-0.896,0.184,-0.872,0.128,-0.776,0.44,-0.552,0.344,-0.816,0.248,-0.808,0.2,-0.744
0,0.0,0.0,-0.1652892561983471,-0.17355371900826447,-0.1652892561983471,-0.4214876033057851,-0.08264462809917356,-0.6446280991735537,-0.03305785123966942,-0.8099173553719008,0.3140495867768595,-0.4380165289256198,0.33884297520661155,-0.9008264462809917,0.19834710743801653,-1.0,0.09917355371900827,-0.9917355371900827,0.4380165289256198,-0.4297520661157025,0.371900826446281,-0.8429752066115702,0.21487603305785125,-0.8760330578512396,0.12396694214876033,-0.8264462809917356,0.47107438016528924,-0.4297520661157025,0.39669421487603307,-0.8016528925619835,0.24793388429752067,-0.8099173553719008,0.15702479338842976,-0.7520661157024794,0.4628099173553719,-0.4462809917355372,0.39669421487603307,-0.7272727272727273,0.2892561983471074,-0.7603305785123967,0.2231404958677686,-0.7272727272727273
0,0.0,0.0,-0.19130434782608696,-0.22608695652173913,-0.17391304347826086,-0.5043478260869565,-0.06086956521739131,-0.7478260869565218,-0.043478260869565216,-0.9043478260869565,0.3130434782608696,-0.5304347826086957,0.3565217391304348,-0.9391304347826087,0.19130434782608696,-1.0,0.08695652173913043,-0.9304347826086956,0.43478260869565216,-0.4956521739130435,0.3739130434782609,-0.8869565217391304,0.21739130434782608,-0.9130434782608695,0.13043478260869565,-0.8521739130434782,0.4782608695652174,-0.48695652173913045,0.3826086956521739,-0.8434782608695652,0.25217391304347825,-0.8695652173913043,0.1826086956521739,-0.808695652173913,0.46956521739130436,-0.5043478260869565,0.391304347826087,-0.8,0.2782608695652174,-0.8173913043478261,0.23478260869565218,-0.7739130434782608
0,0.0,0.0,-0.16296296296296298,-0.21481481481481482,-0.17777777777777778,-0.45185185185185184,-0.1111111111111111,-0.6444444444444445,-0.11851851851851852,-0.7851851851851852,0.2074074074074074,-0.5037037037037037,0.2518518518518518,-0.8148148148148148,0.2,-0.9555555555555556,0.14074074074074075,-1.0,0.34814814814814815,-0.48148148148148145,0.32592592592592595,-0.8,0.2518518518518518,-0.9185185185185185,0.18518518518518517,-0.9555555555555556,0.4222222222222222,-0.4740740740740741,0.37777777777777777,-0.7703703703703704,0.3037037037037037,-0.8666666666666667,0.24444444444444444,-0.9037037037037037,0.4444444444444444,-0.48148148148148145,0.4074074074074074,-0.7185185185185186,0.34074074074074073,-0.8148148148148148,0.28888888888888886,-0.8518518518518519
0,0.0,0.0,-0.20512820512820512,-0.2222222222222222,-0.2905982905982906,-0.4700854700854701,-0.28205128205128205,-0.6923076923076923,-0.3162393162393162,-0.8290598290598291,0.1452991452991453,-0.46153846153846156,0.1623931623931624,-0.8974358974358975,0.042735042735042736,-1.0,-0.05128205128205128,-0.9829059829059829,0.3504273504273504,-0.4700854700854701,0.2564102564102564,-0.9230769230769231,0.1111111111111111,-0.9743589743589743,0.02564102564102564,-0.9145299145299145,0.46153846153846156,-0.5042735042735043,0.3333333333333333,-0.9230769230769231,0.21367521367521367,-0.9487179487179487,0.15384615384615385,-0.8888888888888888,0.5042735042735043,-0.5299145299145299,0.38461538461538464,-0.8632478632478633,0.27350427350427353,-0.8888888888888888,0.23931623931623933,-0.8547008547008547
